Nomascus_leucogenys	Terrapene_carolina	33.333	24	16	0	248	271	165	188	2.1	20.0
Nomascus_leucogenys	Terrapene_carolina	37.500	16	10	0	248	263	81	96	6.2	18.5
Nomascus_leucogenys	Terrapene_carolina	29.630	27	19	0	248	274	109	135	8.9	18.1
Nomascus_leucogenys	Alligator_sinensis	32.653	49	23	3	56	96	141	187	2.2	20.0
Nomascus_leucogenys	Alligator_sinensis	33.333	24	16	0	248	271	212	235	2.4	20.0
Nomascus_leucogenys	Alligator_sinensis	34.091	44	23	2	83	122	467	508	9.6	18.1
Nomascus_leucogenys	Alligator_sinensis	29.167	24	17	0	248	271	128	151	9.9	18.1
Nomascus_leucogenys	Alligator_sinensis	29.032	31	22	0	7	37	310	340	12	17.7
Nomascus_leucogenys	Alligator_sinensis	37.500	16	10	0	248	263	100	115	20	16.9
Nomascus_leucogenys	Alligator_sinensis	33.333	24	16	0	199	222	25	48	31	16.5
Nomascus_leucogenys	Crocodylus_porosus	25.581	86	34	4	138	221	143	200	5.5	18.5
Nomascus_leucogenys	Crocodylus_porosus	29.310	58	35	2	83	136	201	256	21	16.9
Nomascus_leucogenys	Crocodylus_porosus	19.118	68	45	2	200	267	83	140	51	15.8
Nomascus_leucogenys	Fundulus_heteroclitus	35.714	14	9	0	195	208	82	95	6.9	18.1
Nomascus_leucogenys	Fundulus_heteroclitus	27.273	33	24	0	107	139	101	133	24	16.5
Nomascus_leucogenys	Aquila_chrysaetos	30.769	26	18	0	146	171	37	62	7.7	18.1
Nomascus_leucogenys	Aquila_chrysaetos	46.667	15	8	0	161	175	101	115	18	16.9
Nomascus_leucogenys	Aquila_chrysaetos	41.667	24	13	1	86	109	135	157	40	15.8
Nomascus_leucogenys	Haplochromis_burtoni	45.455	22	11	1	150	171	25	45	8.5	18.1
Nomascus_leucogenys	Pundamilia_nyererei	45.455	22	11	1	150	171	25	45	9.2	17.7
Nomascus_leucogenys	Maylandia_zebra	45.455	22	11	1	150	171	25	45	9.5	17.7
Nomascus_leucogenys	Latimeria_chalumnae	42.857	21	12	0	1	21	1	21	18	16.9
Nomascus_leucogenys	Latimeria_chalumnae	61.538	13	5	0	14	26	162	174	29	16.5
Nomascus_leucogenys	Kryptolebias_marmoratus	32.143	28	11	2	52	71	54	81	21	16.9
Nomascus_leucogenys	Stegastes_partitus	53.333	15	6	1	171	185	130	143	23	16.5
Nomascus_leucogenys	Stegastes_partitus	35.897	39	17	3	165	201	46	78	40	15.8
Nomascus_leucogenys	Stegastes_partitus	41.667	12	7	0	56	67	24	35	56	15.4
Nomascus_leucogenys	Apteryx_rowi	39.130	23	12	1	58	80	2	22	25	16.5
Nomascus_leucogenys	Apteryx_rowi	30.952	42	21	2	55	93	67	103	36	16.2
Nomascus_leucogenys	Astyanax_mexicanus	31.818	22	15	0	42	63	108	129	25	16.5
Nomascus_leucogenys	Poecilia_reticulata	26.087	69	45	3	150	217	27	90	40	15.8
Nomascus_leucogenys	Rhinatrema_bivittatum	38.462	26	15	1	62	87	30	54	41	15.8
Nomascus_leucogenys	Oryzias_latipes	83.333	6	1	0	4	9	154	159	43	15.8
Nomascus_leucogenys	Cynoglossus_semilaevis	24.074	54	35	1	78	131	147	194	75	15.0
Piliocolobus_tephrosceles	Piliocolobus_tephrosceles	100.000	274	0	0	1	274	1	274	0.0	555
Piliocolobus_tephrosceles	Pan_troglodytes	88.364	275	30	2	1	273	1	275	2.66e-175	476
Piliocolobus_tephrosceles	Homo_sapiens	88.727	275	29	2	1	273	1	275	4.31e-175	476
Piliocolobus_tephrosceles	Nomascus_leucogenys	88.000	275	31	2	1	273	1	275	1.44e-174	474
Piliocolobus_tephrosceles	Callithrix_jacchus	81.522	276	49	2	1	274	1	276	1.71e-148	408
Piliocolobus_tephrosceles	Ursus_maritimus	60.072	278	101	8	1	271	1	275	8.67e-103	292
Piliocolobus_tephrosceles	Mustela_putorius	57.040	277	112	6	1	271	1	276	4.55e-97	278
Piliocolobus_tephrosceles	Otolemur_garnettii	56.679	277	100	6	1	274	1	260	1.69e-94	271
Piliocolobus_tephrosceles	Equus_caballus	58.845	277	105	5	1	271	1	274	3.26e-94	271
Piliocolobus_tephrosceles	Marmota_marmota	57.818	275	110	4	1	274	1	270	2.10e-92	266
Piliocolobus_tephrosceles	Panthera_tigris	57.040	277	112	5	1	271	1	276	1.49e-91	264
Piliocolobus_tephrosceles	Vulpes_vulpes	56.981	265	107	5	1	259	1	264	4.48e-88	255
Piliocolobus_tephrosceles	Bos_taurus	53.933	267	115	5	1	259	1	267	3.71e-80	235
Piliocolobus_tephrosceles	Castor_canadensis	54.444	270	107	7	1	268	1	256	1.66e-79	233
Piliocolobus_tephrosceles	Mus_musculus	40.876	274	117	10	1	271	1	232	8.46e-41	132
Piliocolobus_tephrosceles	Chrysemys_picta	26.316	76	39	3	190	254	568	637	0.004	28.9
Piliocolobus_tephrosceles	Chrysemys_picta	31.373	51	25	3	56	98	122	170	10	17.7
Piliocolobus_tephrosceles	Chrysemys_picta	71.429	7	2	0	195	201	260	266	11	17.7
Piliocolobus_tephrosceles	Chrysemys_picta	29.167	24	17	0	246	269	193	216	44	15.8
Piliocolobus_tephrosceles	Chelonia_mydas	23.333	120	66	5	127	227	480	592	0.24	23.1
Piliocolobus_tephrosceles	Chelonia_mydas	29.787	47	27	2	56	96	122	168	5.1	18.9
Piliocolobus_tephrosceles	Chelonia_mydas	57.143	7	3	0	195	201	260	266	37	16.2
Piliocolobus_tephrosceles	Chelonia_mydas	29.167	24	17	0	246	269	193	216	52	15.8
Piliocolobus_tephrosceles	Crocodylus_porosus	23.077	117	63	4	137	231	143	254	0.49	21.9
Piliocolobus_tephrosceles	Crocodylus_porosus	25.424	59	34	2	209	265	90	140	9.6	17.7
Piliocolobus_tephrosceles	Pelodiscus_sinensis	28.571	42	29	1	1	41	373	414	1.2	20.8
Piliocolobus_tephrosceles	Pelodiscus_sinensis	25.000	28	21	0	199	226	590	617	6.3	18.5
Piliocolobus_tephrosceles	Pelodiscus_sinensis	38.889	18	11	0	233	250	410	427	19	16.9
Piliocolobus_tephrosceles	Pelodiscus_sinensis	33.333	39	18	2	122	152	65	103	21	16.9
Piliocolobus_tephrosceles	Pelodiscus_sinensis	42.105	19	11	0	250	268	59	77	27	16.5
Piliocolobus_tephrosceles	Pelodiscus_sinensis	30.612	49	24	3	56	96	172	218	30	16.5
Piliocolobus_tephrosceles	Pelodiscus_sinensis	29.167	24	17	0	246	269	243	266	52	15.8
Piliocolobus_tephrosceles	Alligator_sinensis	33.333	27	18	0	7	33	310	336	4.4	19.2
Piliocolobus_tephrosceles	Alligator_sinensis	30.612	49	24	3	56	96	141	187	21	16.9
Piliocolobus_tephrosceles	Alligator_sinensis	29.167	24	17	0	246	269	212	235	56	15.4
Piliocolobus_tephrosceles	Terrapene_carolina	29.167	24	17	0	1	24	296	319	10	17.7
Piliocolobus_tephrosceles	Terrapene_carolina	29.167	24	17	0	246	269	165	188	47	15.8
Piliocolobus_tephrosceles	Apteryx_rowi	40.000	15	9	0	58	72	2	16	14	17.3
Piliocolobus_tephrosceles	Apteryx_rowi	30.208	96	45	6	40	118	114	204	66	15.4
Piliocolobus_tephrosceles	Apteryx_rowi	30.952	42	21	2	55	93	67	103	84	15.0
Piliocolobus_tephrosceles	Aquila_chrysaetos	37.037	27	14	1	35	61	46	69	14	17.3
Piliocolobus_tephrosceles	Aquila_chrysaetos	41.176	17	10	0	158	174	99	115	15	17.3
Piliocolobus_tephrosceles	Aquila_chrysaetos	30.769	26	18	0	145	170	37	62	36	16.2
Piliocolobus_tephrosceles	Latimeria_chalumnae	42.857	21	12	0	1	21	1	21	15	17.3
Piliocolobus_tephrosceles	Latimeria_chalumnae	61.538	13	5	0	14	26	162	174	30	16.2
Piliocolobus_tephrosceles	Haplochromis_burtoni	50.000	12	6	0	159	170	34	45	22	16.5
Piliocolobus_tephrosceles	Maylandia_zebra	50.000	12	6	0	159	170	34	45	24	16.5
Piliocolobus_tephrosceles	Pundamilia_nyererei	50.000	12	6	0	159	170	34	45	25	16.5
Piliocolobus_tephrosceles	Oreochromis_niloticus	50.000	12	6	0	159	170	34	45	29	16.2
Piliocolobus_tephrosceles	Oryzias_latipes	83.333	6	1	0	4	9	154	159	43	15.8
Piliocolobus_tephrosceles	Stegastes_partitus	33.333	24	15	1	161	184	121	143	45	15.8
Piliocolobus_tephrosceles	Cynoglossus_semilaevis	23.810	42	26	1	78	113	147	188	46	15.8
Piliocolobus_tephrosceles	Paramormyrops_kingsleyae	33.333	39	22	1	73	107	21	59	60	15.4
Piliocolobus_tephrosceles	Danio_rerio	25.000	76	54	3	94	167	53	127	75	15.0
Otolemur_garnettii	Otolemur_garnettii	100.000	260	0	0	1	260	1	260	0.0	530
Otolemur_garnettii	Pan_troglodytes	59.273	275	94	4	1	258	1	274	5.01e-106	300
Otolemur_garnettii	Homo_sapiens	58.545	275	96	4	1	258	1	274	1.65e-104	296
Otolemur_garnettii	Nomascus_leucogenys	57.818	275	98	4	1	258	1	274	2.32e-104	296
Otolemur_garnettii	Piliocolobus_tephrosceles	56.679	277	100	6	1	260	1	274	1.60e-94	271
Otolemur_garnettii	Callithrix_jacchus	54.513	277	108	4	1	260	1	276	2.24e-88	255
Otolemur_garnettii	Equus_caballus	50.542	277	114	6	1	257	1	274	1.16e-79	233
Otolemur_garnettii	Marmota_marmota	50.370	270	113	7	5	260	8	270	5.86e-79	231
Otolemur_garnettii	Mustela_putorius	48.736	277	121	6	1	257	1	276	6.35e-77	226
Otolemur_garnettii	Vulpes_vulpes	48.736	277	121	6	1	257	1	276	4.55e-73	216
Otolemur_garnettii	Ursus_maritimus	47.482	278	122	8	1	257	1	275	1.21e-72	215
Otolemur_garnettii	Panthera_tigris	48.029	279	120	9	1	257	1	276	7.80e-68	203
Otolemur_garnettii	Bos_taurus	45.385	260	123	6	5	245	8	267	1.41e-65	197
Otolemur_garnettii	Castor_canadensis	47.584	269	113	8	1	254	1	256	3.95e-64	193
Otolemur_garnettii	Mus_musculus	34.783	276	117	13	1	257	1	232	2.79e-29	102
Otolemur_garnettii	Chrysemys_picta	33.333	48	26	2	193	240	596	637	0.014	26.9
Otolemur_garnettii	Chrysemys_picta	34.483	29	19	0	232	260	137	165	8.2	18.1
Otolemur_garnettii	Chrysemys_picta	29.545	44	28	2	210	250	84	127	12	17.7
Otolemur_garnettii	Chrysemys_picta	25.000	32	24	0	28	59	463	494	57	15.4
Otolemur_garnettii	Chrysemys_picta	62.500	8	3	0	87	94	135	142	67	15.4
Otolemur_garnettii	Chrysemys_picta	50.000	12	6	0	146	157	373	384	71	15.0
Otolemur_garnettii	Acanthochromis_polyacanthus	21.622	74	45	2	35	104	35	99	0.40	21.9
Otolemur_garnettii	Crocodylus_porosus	80.000	10	2	0	34	43	119	128	4.0	18.9
Otolemur_garnettii	Crocodylus_porosus	26.923	26	18	1	168	193	10	34	53	15.4
Otolemur_garnettii	Stegastes_partitus	32.143	28	12	2	4	26	79	104	4.8	18.5
Otolemur_garnettii	Aquila_chrysaetos	75.000	8	2	0	125	132	63	70	8.9	17.7
Otolemur_garnettii	Aquila_chrysaetos	62.500	8	3	0	146	153	66	73	45	15.8
Otolemur_garnettii	Pelodiscus_sinensis	34.483	29	19	0	232	260	187	215	11	17.7
Otolemur_garnettii	Pelodiscus_sinensis	41.176	17	10	0	238	254	61	77	17	17.3
Otolemur_garnettii	Pelodiscus_sinensis	31.579	19	13	0	232	250	159	177	18	16.9
Otolemur_garnettii	Pelodiscus_sinensis	27.778	36	23	2	63	98	574	606	38	16.2
Otolemur_garnettii	Pelodiscus_sinensis	62.500	8	3	0	87	94	185	192	72	15.0
Otolemur_garnettii	Pelodiscus_sinensis	30.000	40	17	3	53	89	443	474	87	15.0
Otolemur_garnettii	Rhinatrema_bivittatum	35.000	20	13	0	20	39	249	268	12	17.3
Otolemur_garnettii	Terrapene_carolina	42.105	19	11	0	232	250	137	155	12	17.7
Otolemur_garnettii	Terrapene_carolina	29.545	44	28	2	210	250	84	127	13	17.3
Otolemur_garnettii	Terrapene_carolina	50.000	12	6	0	146	157	308	319	43	15.8
Otolemur_garnettii	Terrapene_carolina	62.500	8	3	0	87	94	135	142	64	15.4
Otolemur_garnettii	Danio_rerio	42.105	19	11	0	68	86	128	146	13	17.3
Otolemur_garnettii	Alligator_sinensis	34.483	29	19	0	232	260	156	184	13	17.3
Otolemur_garnettii	Alligator_sinensis	31.579	19	13	0	232	250	128	146	17	17.3
Otolemur_garnettii	Alligator_sinensis	39.286	28	15	2	26	52	415	441	26	16.5
Otolemur_garnettii	Alligator_sinensis	62.500	8	3	0	87	94	154	161	56	15.4
Otolemur_garnettii	Alligator_sinensis	27.273	44	31	1	124	166	293	336	59	15.4
Otolemur_garnettii	Alligator_sinensis	41.667	12	7	0	28	39	305	316	95	14.6
Otolemur_garnettii	Chelonia_mydas	31.579	19	13	0	232	250	109	127	16	17.3
Otolemur_garnettii	Chelonia_mydas	50.000	12	6	0	146	157	349	360	40	15.8
Otolemur_garnettii	Chelonia_mydas	34.483	29	16	2	111	136	480	508	75	15.0
Otolemur_garnettii	Poecilia_reticulata	55.556	9	4	0	4	12	74	82	20	16.9
Otolemur_garnettii	Lepisosteus_oculatus	32.353	34	21	1	64	97	85	116	26	16.2
Otolemur_garnettii	Apteryx_rowi	40.000	20	12	0	173	192	4	23	27	16.2
Otolemur_garnettii	Cynoglossus_semilaevis	33.333	15	10	0	67	81	91	105	34	16.2
Ursus_maritimus	Ursus_maritimus	100.000	277	0	0	1	277	1	277	0.0	556
Ursus_maritimus	Mustela_putorius	80.287	279	52	2	1	277	1	278	1.37e-157	431
Ursus_maritimus	Vulpes_vulpes	76.703	279	62	2	1	277	1	278	2.02e-138	383
Ursus_maritimus	Panthera_tigris	74.286	280	67	4	1	277	1	278	8.36e-132	366
Ursus_maritimus	Equus_caballus	66.071	280	88	4	1	277	1	276	4.53e-119	334
Ursus_maritimus	Pan_troglodytes	62.230	278	97	6	1	275	1	273	1.03e-112	318
Ursus_maritimus	Homo_sapiens	61.151	278	100	6	1	275	1	273	7.08e-110	311
Ursus_maritimus	Nomascus_leucogenys	60.072	278	103	6	1	275	1	273	7.50e-108	305
Ursus_maritimus	Piliocolobus_tephrosceles	60.072	278	101	8	1	275	1	271	8.77e-103	292
Ursus_maritimus	Callithrix_jacchus	57.914	278	109	5	1	275	1	273	3.77e-96	276
Ursus_maritimus	Bos_taurus	57.463	268	108	5	1	263	1	267	9.68e-93	267
Ursus_maritimus	Marmota_marmota	55.431	267	106	7	1	264	1	257	1.93e-85	248
Ursus_maritimus	Castor_canadensis	50.725	276	112	10	1	272	1	256	6.22e-73	216
Ursus_maritimus	Otolemur_garnettii	47.482	278	122	8	1	275	1	257	1.29e-72	215
Ursus_maritimus	Mus_musculus	34.520	281	133	13	1	277	1	234	3.37e-30	105
Ursus_maritimus	Chrysemys_picta	32.877	73	41	3	193	258	566	637	6.85e-04	31.2
Ursus_maritimus	Chrysemys_picta	80.000	5	1	0	202	206	262	266	34	16.2
Ursus_maritimus	Chrysemys_picta	29.630	54	25	2	51	100	273	317	81	15.0
Ursus_maritimus	Chrysemys_picta	83.333	6	1	0	77	82	254	259	90	15.0
Ursus_maritimus	Chelonia_mydas	35.484	62	33	2	193	248	542	602	0.005	28.5
Ursus_maritimus	Chelonia_mydas	40.000	10	6	0	202	211	262	271	42	16.2
Ursus_maritimus	Terrapene_carolina	33.871	62	34	2	193	248	501	561	0.012	27.3
Ursus_maritimus	Crocodylus_porosus	32.308	65	34	3	160	214	157	221	0.061	24.6
Ursus_maritimus	Alligator_sinensis	35.294	34	18	1	197	226	470	503	3.2	19.6
Ursus_maritimus	Alligator_sinensis	38.095	21	13	0	114	134	449	469	75	15.0
Ursus_maritimus	Aquila_chrysaetos	33.333	51	29	3	87	133	22	71	5.9	18.5
Ursus_maritimus	Aquila_chrysaetos	36.842	19	12	0	38	56	40	58	31	16.2
Ursus_maritimus	Pelodiscus_sinensis	36.364	22	14	0	212	233	598	619	15	17.3
Ursus_maritimus	Pelodiscus_sinensis	28.571	70	41	3	211	272	9	77	17	17.3
Ursus_maritimus	Pelodiscus_sinensis	33.333	15	10	0	4	18	365	379	47	15.8
Ursus_maritimus	Pelodiscus_sinensis	36.364	33	21	0	51	83	323	355	75	15.0
Ursus_maritimus	Pelodiscus_sinensis	33.333	30	20	0	231	260	292	321	78	15.0
Ursus_maritimus	Fundulus_heteroclitus	46.667	15	8	0	139	153	37	51	30	16.2
Ursus_maritimus	Anabas_testudineus	75.000	8	2	0	117	124	83	90	74	15.0
Ursus_maritimus	Apteryx_rowi	55.556	9	4	0	214	222	68	76	85	15.0
Ursus_maritimus	Kryptolebias_marmoratus	28.571	42	21	1	222	254	126	167	88	15.0
Mustela_putorius	Mustela_putorius	100.000	278	0	0	1	278	1	278	0.0	558
Mustela_putorius	Ursus_maritimus	80.287	279	52	2	1	278	1	277	1.38e-157	431
Mustela_putorius	Vulpes_vulpes	76.259	278	66	0	1	278	1	278	5.19e-140	387
Mustela_putorius	Panthera_tigris	72.760	279	74	2	1	278	1	278	2.44e-132	368
Mustela_putorius	Equus_caballus	63.799	279	97	2	1	278	1	276	1.60e-115	325
Mustela_putorius	Pan_troglodytes	58.123	277	111	3	1	276	1	273	4.48e-105	298
Mustela_putorius	Homo_sapiens	57.040	277	114	3	1	276	1	273	2.81e-102	291
Mustela_putorius	Nomascus_leucogenys	56.272	279	113	4	1	276	1	273	7.91e-101	288
Mustela_putorius	Piliocolobus_tephrosceles	57.040	277	112	6	1	276	1	271	4.62e-97	278
Mustela_putorius	Callithrix_jacchus	55.235	277	119	3	1	276	1	273	1.07e-89	259
Mustela_putorius	Bos_taurus	55.805	267	115	3	1	264	1	267	1.37e-88	256
Mustela_putorius	Marmota_marmota	54.511	266	111	6	1	265	1	257	1.10e-82	241
Mustela_putorius	Otolemur_garnettii	48.736	277	121	6	1	276	1	257	6.79e-77	226
Mustela_putorius	Castor_canadensis	48.507	268	117	9	1	266	1	249	2.00e-64	194
Mustela_putorius	Mus_musculus	32.975	279	141	10	1	278	1	234	1.19e-25	93.2
Mustela_putorius	Chrysemys_picta	26.906	223	126	12	58	259	431	637	1.69e-04	33.1
Mustela_putorius	Chrysemys_picta	27.778	36	26	0	243	278	185	220	0.90	21.2
Mustela_putorius	Chrysemys_picta	25.926	27	20	0	243	269	101	127	9.0	18.1
Mustela_putorius	Chrysemys_picta	28.000	25	18	0	242	266	72	96	12	17.7
Mustela_putorius	Chrysemys_picta	38.889	18	11	0	252	269	138	155	19	16.9
Mustela_putorius	Chrysemys_picta	80.000	5	1	0	202	206	262	266	34	16.2
Mustela_putorius	Chelonia_mydas	33.333	63	35	3	193	250	542	602	0.23	23.1
Mustela_putorius	Chelonia_mydas	27.778	36	26	0	243	278	185	220	1.7	20.4
Mustela_putorius	Chelonia_mydas	28.000	25	18	0	242	266	72	96	7.8	18.5
Mustela_putorius	Chelonia_mydas	25.926	27	20	0	243	269	101	127	8.9	18.1
Mustela_putorius	Chelonia_mydas	38.889	18	11	0	252	269	138	155	19	16.9
Mustela_putorius	Crocodylus_porosus	24.370	238	139	10	1	214	1	221	0.27	22.7
Mustela_putorius	Terrapene_carolina	30.769	52	25	1	193	233	501	552	0.46	22.3
Mustela_putorius	Terrapene_carolina	25.926	27	20	0	243	269	101	127	8.2	18.1
Mustela_putorius	Terrapene_carolina	28.000	25	18	0	242	266	72	96	11	17.7
Mustela_putorius	Terrapene_carolina	38.889	18	11	0	252	269	138	155	18	17.3
Mustela_putorius	Pelodiscus_sinensis	27.778	36	26	0	243	278	235	270	2.2	20.0
Mustela_putorius	Pelodiscus_sinensis	25.926	27	20	0	243	269	151	177	12	17.7
Mustela_putorius	Pelodiscus_sinensis	38.889	18	11	0	252	269	188	205	17	17.3
Mustela_putorius	Pelodiscus_sinensis	30.000	30	21	0	204	233	590	619	24	16.9
Mustela_putorius	Pelodiscus_sinensis	41.176	17	10	0	56	72	564	580	54	15.8
Mustela_putorius	Alligator_sinensis	27.778	36	26	0	243	278	204	239	2.2	20.0
Mustela_putorius	Alligator_sinensis	50.000	18	9	0	197	214	470	487	3.0	19.6
Mustela_putorius	Alligator_sinensis	27.273	33	24	0	1	33	304	336	10	17.7
Mustela_putorius	Alligator_sinensis	25.926	27	20	0	243	269	120	146	11	17.7
Mustela_putorius	Alligator_sinensis	38.889	18	11	0	252	269	157	174	21	16.9
Mustela_putorius	Aquila_chrysaetos	25.882	85	56	4	100	181	38	118	2.9	19.2
Mustela_putorius	Latimeria_chalumnae	50.000	16	8	0	29	44	66	81	10	17.7
Mustela_putorius	Rhinatrema_bivittatum	33.333	33	22	0	191	223	233	265	12	17.7
Mustela_putorius	Paramormyrops_kingsleyae	37.500	32	18	2	33	62	22	53	18	16.9
Mustela_putorius	Astyanax_mexicanus	36.842	19	12	0	74	92	33	51	28	16.5
Mustela_putorius	Cynoglossus_semilaevis	35.714	14	9	0	180	193	128	141	53	15.4
Mustela_putorius	Apteryx_rowi	40.741	27	14	1	48	72	3	29	55	15.4
Mustela_putorius	Cyprinodon_variegatus	45.455	11	6	0	87	97	106	116	88	14.6
Vulpes_vulpes	Vulpes_vulpes	100.000	278	0	0	1	278	1	278	0.0	561
Vulpes_vulpes	Mustela_putorius	76.259	278	66	0	1	278	1	278	6.01e-153	420
Vulpes_vulpes	Ursus_maritimus	76.703	279	62	2	1	278	1	277	9.82e-153	419
Vulpes_vulpes	Panthera_tigris	74.194	279	70	2	1	278	1	278	3.09e-139	385
Vulpes_vulpes	Equus_caballus	63.082	279	99	2	1	278	1	276	1.47e-114	322
Vulpes_vulpes	Pan_troglodytes	59.928	277	106	4	1	276	1	273	3.95e-109	309
Vulpes_vulpes	Homo_sapiens	59.206	277	108	4	1	276	1	273	5.74e-107	303
Vulpes_vulpes	Nomascus_leucogenys	58.423	279	107	5	1	276	1	273	3.97e-106	301
Vulpes_vulpes	Piliocolobus_tephrosceles	57.401	277	111	5	1	276	1	271	1.81e-98	281
Vulpes_vulpes	Callithrix_jacchus	57.401	277	113	3	1	276	1	273	1.99e-96	276
Vulpes_vulpes	Bos_taurus	57.678	267	110	3	1	264	1	267	1.91e-92	266
Vulpes_vulpes	Marmota_marmota	56.391	266	106	6	1	265	1	257	7.64e-85	247
Vulpes_vulpes	Otolemur_garnettii	48.736	277	121	6	1	276	1	257	1.02e-81	238
Vulpes_vulpes	Castor_canadensis	51.273	275	113	9	1	273	1	256	2.67e-72	214
Vulpes_vulpes	Mus_musculus	32.143	280	142	11	1	278	1	234	1.27e-25	93.2
Vulpes_vulpes	Chrysemys_picta	32.927	82	30	4	193	259	566	637	0.002	29.6
Vulpes_vulpes	Chrysemys_picta	40.000	15	9	0	252	266	82	96	14	17.3
Vulpes_vulpes	Chrysemys_picta	38.889	18	11	0	252	269	138	155	15	17.3
Vulpes_vulpes	Chrysemys_picta	29.032	31	12	1	202	222	262	292	22	16.9
Vulpes_vulpes	Chrysemys_picta	27.273	22	16	0	202	223	359	380	65	15.4
Vulpes_vulpes	Chelonia_mydas	32.692	52	24	1	193	233	542	593	0.16	23.5
Vulpes_vulpes	Chelonia_mydas	40.000	15	9	0	252	266	82	96	9.2	18.1
Vulpes_vulpes	Chelonia_mydas	38.889	18	11	0	252	269	138	155	17	17.3
Vulpes_vulpes	Chelonia_mydas	33.333	33	15	1	19	51	293	318	39	16.2
Vulpes_vulpes	Terrapene_carolina	35.185	54	20	2	193	233	501	552	0.18	23.5
Vulpes_vulpes	Terrapene_carolina	40.000	15	9	0	252	266	82	96	14	17.3
Vulpes_vulpes	Terrapene_carolina	38.889	18	11	0	252	269	138	155	15	17.3
Vulpes_vulpes	Latimeria_chalumnae	50.000	16	8	0	29	44	66	81	7.8	18.1
Vulpes_vulpes	Alligator_sinensis	87.500	8	1	0	197	204	470	477	9.9	18.1
Vulpes_vulpes	Alligator_sinensis	38.889	18	11	0	252	269	157	174	18	16.9
Vulpes_vulpes	Crocodylus_porosus	87.500	8	1	0	197	204	204	211	12	17.7
Vulpes_vulpes	Pelodiscus_sinensis	38.889	18	11	0	252	269	188	205	15	17.3
Vulpes_vulpes	Pelodiscus_sinensis	29.032	62	37	3	219	273	16	77	18	17.3
Vulpes_vulpes	Pelodiscus_sinensis	22.667	75	51	1	51	125	323	390	72	15.4
Vulpes_vulpes	Pelodiscus_sinensis	34.615	26	16	1	201	225	570	595	93	15.0
Panthera_tigris	Panthera_tigris	100.000	278	0	0	1	278	1	278	0.0	556
Panthera_tigris	Ursus_maritimus	74.286	280	67	4	1	278	1	277	4.46e-138	382
Panthera_tigris	Mustela_putorius	72.760	279	74	2	1	278	1	278	2.43e-136	378
Panthera_tigris	Vulpes_vulpes	74.194	279	70	2	1	278	1	278	3.56e-131	365
Panthera_tigris	Equus_caballus	63.929	280	95	4	1	278	1	276	1.20e-110	313
Panthera_tigris	Pan_troglodytes	59.712	278	105	5	1	276	1	273	1.94e-103	294
Panthera_tigris	Homo_sapiens	58.633	278	108	5	1	276	1	273	1.63e-101	290
Panthera_tigris	Nomascus_leucogenys	57.194	278	112	5	1	276	1	273	2.25e-98	281
Panthera_tigris	Piliocolobus_tephrosceles	57.040	277	112	5	1	276	1	271	8.49e-96	275
Panthera_tigris	Bos_taurus	57.778	270	107	6	1	265	1	268	4.03e-88	255
Panthera_tigris	Callithrix_jacchus	55.755	278	116	5	1	276	1	273	2.05e-86	251
Panthera_tigris	Marmota_marmota	54.340	265	111	6	1	264	1	256	4.39e-78	229
Panthera_tigris	Otolemur_garnettii	48.746	279	118	9	1	276	1	257	3.90e-71	211
Panthera_tigris	Castor_canadensis	50.182	275	116	9	1	273	1	256	5.84e-69	206
Panthera_tigris	Mus_musculus	36.749	283	125	11	1	278	1	234	4.12e-33	112
Panthera_tigris	Chrysemys_picta	37.333	75	36	3	192	258	566	637	8.66e-05	33.9
Panthera_tigris	Chrysemys_picta	80.000	5	1	0	201	205	262	266	35	16.2
Panthera_tigris	Chrysemys_picta	100.000	4	0	0	251	254	82	85	74	15.0
Panthera_tigris	Terrapene_carolina	37.500	64	32	2	192	247	501	564	0.009	27.7
Panthera_tigris	Terrapene_carolina	100.000	4	0	0	251	254	82	85	70	15.4
Panthera_tigris	Chelonia_mydas	37.500	64	32	2	192	247	542	605	0.010	27.3
Panthera_tigris	Chelonia_mydas	40.000	15	9	0	251	265	82	96	52	15.8
Panthera_tigris	Crocodylus_porosus	28.261	92	50	3	133	213	135	221	0.18	23.1
Panthera_tigris	Alligator_sinensis	41.463	41	17	1	196	229	470	510	0.70	21.6
Panthera_tigris	Alligator_sinensis	24.324	37	28	0	1	37	304	340	42	16.2
Panthera_tigris	Stegastes_partitus	53.846	13	6	0	256	268	161	173	3.4	19.2
Panthera_tigris	Kryptolebias_marmoratus	40.000	20	12	0	146	165	34	53	7.6	18.1
Panthera_tigris	Poecilia_reticulata	29.630	54	28	2	185	228	68	121	12	17.3
Panthera_tigris	Oryzias_latipes	60.000	10	4	0	185	194	59	68	21	16.5
Panthera_tigris	Cyprinodon_variegatus	29.310	58	27	3	147	194	24	77	27	16.2
Panthera_tigris	Haplochromis_burtoni	38.889	18	8	1	122	136	76	93	31	16.2
Panthera_tigris	Haplochromis_burtoni	28.000	25	18	0	170	194	51	75	74	15.0
Panthera_tigris	Pelodiscus_sinensis	35.000	20	13	0	122	141	71	90	33	16.2
Panthera_tigris	Pelodiscus_sinensis	71.429	7	2	0	145	151	444	450	61	15.4
Panthera_tigris	Pelodiscus_sinensis	30.159	63	38	3	217	273	15	77	83	15.0
Panthera_tigris	Pelodiscus_sinensis	24.528	106	53	5	4	88	365	464	92	15.0
