Poecilia_reticulata	Otolemur_garnettii	39.209	278	167	2	1	277	1	277	1.01E-66	201
Poecilia_reticulata	Marmota_marmota	39.209	278	167	2	1	277	1	277	1.72E-68	206
Poecilia_reticulata	Lepisosteus_oculatus	39.252	214	128	2	29	241	1	213	1.64E-56	173
Oryzias_latipes	Bos_taurus	39.286	112	68	0	1	112	170	281	2.05E-26	96.7
Bos_taurus	Oryzias_latipes	39.286	112	68	0	170	281	1	112	2.1E-26	96.7
Bos_taurus	Stegastes_partitus	39.298	285	171	2	1	284	1	284	9.27E-70	209
Astyanax_mexicanus	Piliocolobus_tephrosceles	39.31	290	146	2	1	261	1	289	2.87E-72	216
Alligator_sinensis	Panthera_tigris	39.333	150	90	1	1	150	142	290	6.48E-35	120
Alligator_sinensis	Equus_caballus	39.333	150	90	1	1	150	142	290	4E-34	118
Alligator_sinensis	Vulpes_vulpes	39.333	150	90	1	1	150	142	290	3.15E-34	118
Crocodylus_porosus	Panthera_tigris	39.333	150	90	1	1	150	142	290	6.68E-35	120
Crocodylus_porosus	Vulpes_vulpes	39.333	150	90	1	1	150	142	290	3.02E-34	118
Crocodylus_porosus	Equus_caballus	39.333	150	90	1	1	150	142	290	3.57E-34	118
Latimeria_chalumnae	Ursus_maritimus	39.333	150	90	1	1	150	142	290	3.12E-35	121
Ursus_maritimus	Latimeria_chalumnae	39.333	150	90	1	142	290	1	150	2.76E-35	121
Vulpes_vulpes	Crocodylus_porosus	39.333	150	90	1	142	290	1	150	2.77E-34	118
Vulpes_vulpes	Alligator_sinensis	39.333	150	90	1	142	290	1	150	2.89E-34	118
Panthera_tigris	Crocodylus_porosus	39.333	150	90	1	142	290	1	150	6.13E-35	120
Panthera_tigris	Alligator_sinensis	39.333	150	90	1	142	290	1	150	5.94E-35	120
Equus_caballus	Crocodylus_porosus	39.333	150	90	1	142	290	1	150	3.27E-34	118
Equus_caballus	Alligator_sinensis	39.333	150	90	1	142	290	1	150	3.67E-34	118
Mus_musculus	Crocodylus_porosus	39.333	150	90	1	142	290	1	150	5.68E-34	117
Mus_musculus	Alligator_sinensis	39.333	150	90	1	142	290	1	150	7.06E-34	117
Poecilia_reticulata	Piliocolobus_tephrosceles	39.35	277	166	2	1	276	1	276	2.04E-68	206
Cyprinodon_variegatus	Mustela_putorius	39.35	277	166	2	1	276	1	276	6.35E-69	207
Cyprinodon_variegatus	Marmota_marmota	39.35	277	166	2	1	276	1	276	5.77E-68	204
Kryptolebias_marmoratus	Mustela_putorius	39.35	277	166	2	1	276	1	276	3.97E-69	207
Kryptolebias_marmoratus	Marmota_marmota	39.35	277	166	2	1	276	1	276	9.65E-69	206
Mustela_putorius	Kryptolebias_marmoratus	39.35	277	166	2	1	276	1	276	4.14E-69	207
Bos_taurus	Cyprinodon_variegatus	39.35	277	166	2	1	276	1	276	1.05E-69	209
Bos_taurus	Kryptolebias_marmoratus	39.35	277	166	2	1	276	1	276	5.97E-70	209
Marmota_marmota	Kryptolebias_marmoratus	39.35	277	166	2	1	276	1	276	1.01E-68	206
Mus_musculus	Fundulus_heteroclitus	39.35	277	166	2	1	276	1	276	3.43E-68	205
Mus_musculus	Danio_rerio	39.35	277	166	2	1	276	1	276	5.23E-72	215
Acanthochromis_polyacanthus	Lepisosteus_oculatus	39.378	193	115	2	85	276	1	192	2.47E-44	142
Lepisosteus_oculatus	Acanthochromis_polyacanthus	39.378	193	115	2	1	192	85	276	1.95E-44	142
Pan_troglodytes	Acanthochromis_polyacanthus	39.416	274	136	2	1	273	1	245	9.67E-69	206
Fundulus_heteroclitus	Equus_caballus	39.416	274	136	2	1	245	1	273	1.54E-68	206
Fundulus_heteroclitus	Ursus_maritimus	39.416	274	136	2	1	245	1	273	1.83E-68	206
Cyprinodon_variegatus	Bos_taurus	39.416	274	136	2	1	245	1	273	5.85E-70	210
Cyprinodon_variegatus	Callithrix_jacchus	39.416	274	136	2	1	245	1	273	7.52E-70	209
Acanthochromis_polyacanthus	Otolemur_garnettii	39.416	274	136	2	1	245	1	273	4.13E-68	205
Homo_sapiens	Acanthochromis_polyacanthus	39.416	274	136	2	1	273	1	245	9.67E-69	206
Mustela_putorius	Acanthochromis_polyacanthus	39.416	274	136	2	1	273	1	245	8.4E-69	207
Danio_rerio	Callithrix_jacchus	39.423	104	63	0	1	104	170	273	7.27E-27	97.8
Callithrix_jacchus	Fundulus_heteroclitus	39.431	246	147	2	29	273	1	245	7.02E-66	199
Otolemur_garnettii	Poecilia_reticulata	39.431	246	147	2	29	273	1	245	2.02E-66	201
Otolemur_garnettii	Cyprinodon_variegatus	39.431	246	147	2	29	273	1	245	1.22E-65	199
Acanthochromis_polyacanthus	Bos_taurus	39.45	109	66	0	1	109	170	278	7.72E-26	95.1
Pundamilia_nyererei	Bos_taurus	39.45	109	66	0	1	109	170	278	1.64E-25	94.4
Neolamprologus_brichardi	Bos_taurus	39.45	109	66	0	1	109	170	278	1.62E-25	94.4
Maylandia_zebra	Bos_taurus	39.45	109	66	0	1	109	170	278	1.53E-25	94.4
Haplochromis_burtoni	Bos_taurus	39.45	109	66	0	1	109	170	278	1.54E-25	94.4
Oreochromis_niloticus	Bos_taurus	39.45	109	66	0	1	109	170	278	1.49E-25	94.4
Bos_taurus	Pundamilia_nyererei	39.45	109	66	0	170	278	1	109	1.68E-25	94.4
Bos_taurus	Haplochromis_burtoni	39.45	109	66	0	170	278	1	109	1.58E-25	94.4
Bos_taurus	Maylandia_zebra	39.45	109	66	0	170	278	1	109	1.56E-25	94.4
Bos_taurus	Oreochromis_niloticus	39.45	109	66	0	170	278	1	109	1.53E-25	94.4
Bos_taurus	Neolamprologus_brichardi	39.45	109	66	0	170	278	1	109	1.66E-25	94.4
Bos_taurus	Acanthochromis_polyacanthus	39.45	109	66	0	170	278	1	109	7.99E-26	95.1
Callithrix_jacchus	Kryptolebias_marmoratus	39.462	223	133	2	57	278	1	222	6.07E-59	181
Pan_troglodytes	Kryptolebias_marmoratus	39.462	223	133	2	57	278	1	222	3.78E-59	182
Kryptolebias_marmoratus	Nomascus_leucogenys	39.462	223	133	2	1	222	57	278	2.74E-59	182
Kryptolebias_marmoratus	Homo_sapiens	39.462	223	133	2	1	222	57	278	3.62E-59	182
Kryptolebias_marmoratus	Pan_troglodytes	39.462	223	133	2	1	222	57	278	3.62E-59	182
Kryptolebias_marmoratus	Callithrix_jacchus	39.462	223	133	2	1	222	57	278	5.82E-59	181
Homo_sapiens	Kryptolebias_marmoratus	39.462	223	133	2	57	278	1	222	3.78E-59	182
Nomascus_leucogenys	Kryptolebias_marmoratus	39.462	223	133	2	57	278	1	222	2.85E-59	182
Acanthochromis_polyacanthus	Ursus_maritimus	39.485	233	139	2	1	232	57	288	1.46E-60	186
Kryptolebias_marmoratus	Ursus_maritimus	39.485	233	139	2	1	232	57	288	8.88E-61	186
Cynoglossus_semilaevis	Ursus_maritimus	39.485	233	136	3	1	229	57	288	3.89E-61	187
Ursus_maritimus	Kryptolebias_marmoratus	39.485	233	139	2	57	288	1	232	9.26E-61	186
Ursus_maritimus	Acanthochromis_polyacanthus	39.485	233	139	2	57	288	1	232	1.5E-60	186
Ursus_maritimus	Cynoglossus_semilaevis	39.485	233	136	3	57	288	1	229	3.78E-61	187
Poecilia_reticulata	Vulpes_vulpes	39.493	276	165	2	3	277	3	277	1.89E-68	206
Anabas_testudineus	Panthera_tigris	39.502	281	140	2	1	252	1	280	6.33E-70	209
Kryptolebias_marmoratus	Panthera_tigris	39.502	281	140	2	1	252	1	280	7.18E-70	209
Panthera_tigris	Cyprinodon_variegatus	39.502	281	168	2	1	280	1	280	3.8E-70	210
Panthera_tigris	Kryptolebias_marmoratus	39.502	281	140	2	1	280	1	252	7.49E-70	209
Panthera_tigris	Acanthochromis_polyacanthus	39.502	281	140	2	1	280	1	252	1.55E-70	211
Cyprinodon_variegatus	Piliocolobus_tephrosceles	39.568	278	166	2	1	277	1	277	2.64E-69	208
Mus_musculus	Poecilia_reticulata	39.568	278	166	2	1	277	1	277	3.35E-69	208
Kryptolebias_marmoratus	Bos_taurus	39.574	235	140	2	1	234	57	290	1.44E-61	188
Bos_taurus	Kryptolebias_marmoratus	39.574	235	140	2	57	290	1	234	1.51E-61	188
Mus_musculus	Aquila_chrysaetos	39.583	192	115	1	62	253	6	196	8.06E-44	142
Aquila_chrysaetos	Mus_musculus	39.583	192	115	1	6	196	62	253	7.78E-44	142
Oryzias_latipes	Rhinatrema_bivittatum	39.608	255	152	2	31	284	3	256	1.08E-67	204
Cynoglossus_semilaevis	Castor_canadensis	39.64	222	132	2	1	221	57	277	2.02E-59	183
Cynoglossus_semilaevis	Vulpes_vulpes	39.64	222	132	2	1	221	57	277	3.39E-60	185
Castor_canadensis	Cynoglossus_semilaevis	39.64	222	132	2	57	277	1	221	1.97E-59	183
Stegastes_partitus	Panthera_tigris	39.649	285	170	2	1	284	1	284	6.19E-71	212
Stegastes_partitus	Marmota_marmota	39.649	285	170	2	1	284	1	284	1.34E-69	209
Panthera_tigris	Stegastes_partitus	39.649	285	170	2	1	284	1	284	6.32E-71	212
Marmota_marmota	Stegastes_partitus	39.649	285	170	2	1	284	1	284	1.37E-69	209
Pelodiscus_sinensis	Vulpes_vulpes	39.655	116	69	1	1	115	170	285	5.43E-29	104
Pelodiscus_sinensis	Ursus_maritimus	39.655	116	69	1	1	115	170	285	5.96E-29	104
Vulpes_vulpes	Pelodiscus_sinensis	39.655	116	69	1	170	285	1	115	4.97E-29	104
Mus_musculus	Aquila_chrysaetos	39.698	199	116	1	90	288	5	199	6.69E-47	150
Aquila_chrysaetos	Mus_musculus	39.698	199	116	1	5	199	90	288	6.46E-47	150
Fundulus_heteroclitus	Vulpes_vulpes	39.706	272	134	2	3	245	3	273	6.79E-68	204
Cyprinodon_variegatus	Castor_canadensis	39.711	277	165	2	1	276	1	276	8.05E-69	207
Cyprinodon_variegatus	Nomascus_leucogenys	39.711	277	165	2	1	276	1	276	3.14E-69	208
Cyprinodon_variegatus	Equus_caballus	39.711	277	165	2	1	276	1	276	1.64E-69	208
Cyprinodon_variegatus	Ursus_maritimus	39.711	277	165	2	1	276	1	276	8.75E-70	209
Cyprinodon_variegatus	Otolemur_garnettii	39.711	277	165	2	1	276	1	276	6.5E-68	204
Cyprinodon_variegatus	Homo_sapiens	39.711	277	165	2	1	276	1	276	4.74E-69	207
Cyprinodon_variegatus	Pan_troglodytes	39.711	277	165	2	1	276	1	276	4.74E-69	207
Kryptolebias_marmoratus	Castor_canadensis	39.711	277	165	2	1	276	1	276	9.01E-70	209
Kryptolebias_marmoratus	Ursus_maritimus	39.711	277	165	2	1	276	1	276	9.41E-70	209
Kryptolebias_marmoratus	Equus_caballus	39.711	277	165	2	1	276	1	276	8.72E-70	209
Kryptolebias_marmoratus	Piliocolobus_tephrosceles	39.711	277	165	2	1	276	1	276	2.65E-70	210
Piliocolobus_tephrosceles	Kryptolebias_marmoratus	39.711	277	165	2	1	276	1	276	2.76E-70	210
Ursus_maritimus	Cyprinodon_variegatus	39.711	277	165	2	1	276	1	276	9.03E-70	209
Ursus_maritimus	Kryptolebias_marmoratus	39.711	277	165	2	1	276	1	276	9.81E-70	209
Equus_caballus	Kryptolebias_marmoratus	39.711	277	165	2	1	276	1	276	9.1E-70	209
Castor_canadensis	Kryptolebias_marmoratus	39.711	277	165	2	1	276	1	276	9.4E-70	209
Lepisosteus_oculatus	Bos_taurus	39.716	141	56	2	3	115	144	283	3.55E-28	99.8
Anabas_testudineus	Mus_musculus	39.781	274	135	2	1	245	1	273	9.2E-71	212
Acanthochromis_polyacanthus	Mustela_putorius	39.781	274	135	2	1	245	1	273	3.86E-69	207
Stegastes_partitus	Equus_caballus	39.781	274	135	2	1	245	1	273	1.66E-69	209
Stegastes_partitus	Mustela_putorius	39.785	279	166	2	1	278	1	278	4.22E-69	207
Mustela_putorius	Stegastes_partitus	39.785	279	166	2	1	278	1	278	4.31E-69	207
Equus_caballus	Stegastes_partitus	39.789	284	169	2	1	283	1	283	2.06E-69	208
Danio_rerio	Homo_sapiens	39.806	103	62	0	1	103	170	272	2.74E-26	96.3
Danio_rerio	Pan_troglodytes	39.806	103	62	0	1	103	170	272	2.74E-26	96.3
Cynoglossus_semilaevis	Equus_caballus	39.819	221	131	2	1	220	57	276	2.15E-60	186
Equus_caballus	Cynoglossus_semilaevis	39.819	221	131	2	57	276	1	220	2.1E-60	186
Pan_troglodytes	Poecilia_reticulata	39.837	246	146	2	29	273	1	245	1.72E-67	203
Pan_troglodytes	Cyprinodon_variegatus	39.837	246	146	2	29	273	1	245	2.43E-66	200
Cynoglossus_semilaevis	Equus_caballus	39.837	246	146	2	1	245	29	273	1.14E-66	202
Homo_sapiens	Poecilia_reticulata	39.837	246	146	2	29	273	1	245	1.72E-67	203
Homo_sapiens	Cyprinodon_variegatus	39.837	246	146	2	29	273	1	245	2.43E-66	200
Nomascus_leucogenys	Poecilia_reticulata	39.837	246	146	2	29	273	1	245	1.53E-67	203
Nomascus_leucogenys	Cyprinodon_variegatus	39.837	246	146	2	29	273	1	245	1.6E-66	201
Piliocolobus_tephrosceles	Poecilia_reticulata	39.837	246	146	2	29	273	1	245	1.85E-67	203
Piliocolobus_tephrosceles	Cyprinodon_variegatus	39.837	246	146	2	29	273	1	245	2.41E-66	201
Otolemur_garnettii	Anabas_testudineus	39.837	246	146	2	29	273	1	245	2.02E-65	198
Vulpes_vulpes	Fundulus_heteroclitus	39.837	246	146	2	29	273	1	245	1.11E-65	199
Marmota_marmota	Poecilia_reticulata	39.837	246	146	2	29	273	1	245	2.8E-67	203
Marmota_marmota	Cyprinodon_variegatus	39.837	246	146	2	29	273	1	245	3.29E-66	200
Acanthochromis_polyacanthus	Panthera_tigris	39.858	281	139	2	1	252	1	280	7.1E-71	212
Aquila_chrysaetos	Apteryx_rowi	39.881	168	100	1	1	167	85	252	2.42E-35	120
Astyanax_mexicanus	Lepisosteus_oculatus	39.901	203	111	4	85	284	1	195	1.36E-46	147
Poecilia_reticulata	Nomascus_leucogenys	39.91	223	132	2	1	222	57	278	7.29E-59	181
Poecilia_reticulata	Homo_sapiens	39.91	223	132	2	1	222	57	278	7.61E-59	181
Poecilia_reticulata	Pan_troglodytes	39.91	223	132	2	1	222	57	278	7.61E-59	181
Poecilia_reticulata	Marmota_marmota	39.91	223	132	2	1	222	57	278	2.85E-59	182
Cyprinodon_variegatus	Marmota_marmota	39.91	223	132	2	1	222	57	278	6.01E-58	179
Kryptolebias_marmoratus	Mustela_putorius	39.91	223	132	2	1	222	57	278	4.98E-60	184
Kryptolebias_marmoratus	Otolemur_garnettii	39.91	223	132	2	1	222	57	278	5.34E-59	181
Kryptolebias_marmoratus	Vulpes_vulpes	39.91	223	132	2	1	222	57	278	3.97E-60	184
Otolemur_garnettii	Kryptolebias_marmoratus	39.91	223	132	2	57	278	1	222	5.57E-59	181
Mustela_putorius	Kryptolebias_marmoratus	39.91	223	132	2	57	278	1	222	5.2E-60	184
Vulpes_vulpes	Kryptolebias_marmoratus	39.91	223	132	2	57	278	1	222	4.14E-60	184
Marmota_marmota	Cyprinodon_variegatus	39.91	223	132	2	57	278	1	222	6.21E-58	179
Danio_rerio	Marmota_marmota	39.912	228	135	2	1	227	57	283	3.88E-60	184
Marmota_marmota	Danio_rerio	39.912	228	135	2	57	283	1	227	3.97E-60	184
Pundamilia_nyererei	Ursus_maritimus	39.914	233	138	2	1	232	57	288	4.63E-59	182
Neolamprologus_brichardi	Ursus_maritimus	39.914	233	138	2	1	232	57	288	1.77E-59	183
Maylandia_zebra	Ursus_maritimus	39.914	233	138	2	1	232	57	288	4.94E-59	182
Haplochromis_burtoni	Ursus_maritimus	39.914	233	138	2	1	232	57	288	4.53E-59	182
Oreochromis_niloticus	Ursus_maritimus	39.914	233	138	2	1	232	57	288	4.29E-59	182
Ursus_maritimus	Pundamilia_nyererei	39.914	233	138	2	57	288	1	232	4.73E-59	182
Ursus_maritimus	Haplochromis_burtoni	39.914	233	138	2	57	288	1	232	4.63E-59	182
Ursus_maritimus	Maylandia_zebra	39.914	233	138	2	57	288	1	232	5.04E-59	182
Ursus_maritimus	Oreochromis_niloticus	39.914	233	138	2	57	288	1	232	4.38E-59	182
Ursus_maritimus	Neolamprologus_brichardi	39.914	233	138	2	57	288	1	232	1.81E-59	183
Alligator_sinensis	Cynoglossus_semilaevis	39.921	253	150	2	57	308	1	252	2.74E-66	202
Crocodylus_porosus	Cynoglossus_semilaevis	39.921	253	150	2	57	308	1	252	4.79E-66	201
Panthera_tigris	Poecilia_reticulata	39.921	253	150	2	29	280	1	252	2.79E-69	208
Callithrix_jacchus	Kryptolebias_marmoratus	39.928	278	165	2	1	277	1	277	4.29E-71	213
Pan_troglodytes	Kryptolebias_marmoratus	39.928	278	165	2	1	277	1	277	2.9E-71	213
Kryptolebias_marmoratus	Nomascus_leucogenys	39.928	278	165	2	1	277	1	277	2.5E-71	213
Kryptolebias_marmoratus	Homo_sapiens	39.928	278	165	2	1	277	1	277	2.78E-71	213
Kryptolebias_marmoratus	Pan_troglodytes	39.928	278	165	2	1	277	1	277	2.78E-71	213
Kryptolebias_marmoratus	Otolemur_garnettii	39.928	278	165	2	1	277	1	277	3.68E-69	207
Kryptolebias_marmoratus	Callithrix_jacchus	39.928	278	165	2	1	277	1	277	4.11E-71	213
Homo_sapiens	Kryptolebias_marmoratus	39.928	278	165	2	1	277	1	277	2.9E-71	213
Nomascus_leucogenys	Kryptolebias_marmoratus	39.928	278	165	2	1	277	1	277	2.61E-71	213
Otolemur_garnettii	Kryptolebias_marmoratus	39.928	278	165	2	1	277	1	277	3.84E-69	207
Pan_troglodytes	Alligator_sinensis	40	150	89	1	142	290	1	150	3.75E-34	118
Pan_troglodytes	Crocodylus_porosus	40	150	89	1	142	290	1	150	3.71E-34	118
Terrapene_carolina	Panthera_tigris	40	60	36	0	1	60	226	285	7.75E-12	55.8
Terrapene_carolina	Kryptolebias_marmoratus	40	115	68	1	198	312	1	114	7.69E-27	98.2
Chrysemys_picta	Panthera_tigris	40	60	36	0	1	60	226	285	7.75E-12	55.8
Chrysemys_picta	Kryptolebias_marmoratus	40	115	68	1	198	312	1	114	7.69E-27	98.2
Chelonia_mydas	Panthera_tigris	40	60	36	0	1	60	226	285	7.47E-12	55.8
Alligator_sinensis	Ursus_maritimus	40	150	89	1	1	150	142	290	1.57E-35	122
Alligator_sinensis	Nomascus_leucogenys	40	150	89	1	1	150	142	290	3.57E-34	118
Alligator_sinensis	Marmota_marmota	40	150	89	1	1	150	142	290	2.3E-34	118
Alligator_sinensis	Homo_sapiens	40	150	89	1	1	150	142	290	4.08E-34	118
Alligator_sinensis	Pan_troglodytes	40	150	89	1	1	150	142	290	4.08E-34	118
Alligator_sinensis	Piliocolobus_tephrosceles	40	150	89	1	1	150	142	290	3.39E-34	118
Crocodylus_porosus	Ursus_maritimus	40	150	89	1	1	150	142	290	1.34E-35	122
Crocodylus_porosus	Nomascus_leucogenys	40	150	89	1	1	150	142	290	3.28E-34	118
Crocodylus_porosus	Marmota_marmota	40	150	89	1	1	150	142	290	2.21E-34	119
Crocodylus_porosus	Homo_sapiens	40	150	89	1	1	150	142	290	4.04E-34	118
Crocodylus_porosus	Pan_troglodytes	40	150	89	1	1	150	142	290	4.04E-34	118
Crocodylus_porosus	Piliocolobus_tephrosceles	40	150	89	1	1	150	142	290	3.08E-34	118
Latimeria_chalumnae	Nomascus_leucogenys	40	115	68	1	1	115	170	283	3.86E-28	102
Cyprinodon_variegatus	Vulpes_vulpes	40	275	163	2	3	276	3	276	9.55E-70	209
Stegastes_partitus	Castor_canadensis	40	285	169	2	1	284	1	284	8.66E-71	212
Stegastes_partitus	Ursus_maritimus	40	285	169	2	1	284	1	284	5.8E-71	212
Stegastes_partitus	Piliocolobus_tephrosceles	40	285	169	2	1	284	1	284	5.93E-71	212
Kryptolebias_marmoratus	Vulpes_vulpes	40	275	163	2	3	276	3	276	1.03E-69	209
Astyanax_mexicanus	Mus_musculus	40	290	144	2	1	261	1	289	1.95E-73	219
Homo_sapiens	Alligator_sinensis	40	150	89	1	142	290	1	150	3.75E-34	118
Homo_sapiens	Crocodylus_porosus	40	150	89	1	142	290	1	150	3.71E-34	118
Nomascus_leucogenys	Alligator_sinensis	40	150	89	1	142	290	1	150	3.27E-34	118
Nomascus_leucogenys	Crocodylus_porosus	40	150	89	1	142	290	1	150	3.01E-34	118
Nomascus_leucogenys	Latimeria_chalumnae	40	115	68	1	170	283	1	115	3.42E-28	102
Piliocolobus_tephrosceles	Alligator_sinensis	40	150	89	1	142	290	1	150	3.11E-34	118
Piliocolobus_tephrosceles	Crocodylus_porosus	40	150	89	1	142	290	1	150	2.83E-34	118
Piliocolobus_tephrosceles	Stegastes_partitus	40	285	169	2	1	284	1	284	6.05E-71	212
Ursus_maritimus	Crocodylus_porosus	40	150	89	1	142	290	1	150	1.23E-35	122
Ursus_maritimus	Alligator_sinensis	40	150	89	1	142	290	1	150	1.44E-35	122
Ursus_maritimus	Stegastes_partitus	40	285	169	2	1	284	1	284	5.92E-71	212
Vulpes_vulpes	Cyprinodon_variegatus	40	275	163	2	3	276	3	276	9.85E-70	209
Vulpes_vulpes	Kryptolebias_marmoratus	40	275	163	2	3	276	3	276	1.07E-69	209
Panthera_tigris	Chrysemys_picta	40	60	36	0	226	285	1	60	7.09E-12	55.8
Panthera_tigris	Terrapene_carolina	40	60	36	0	226	285	1	60	7.09E-12	55.8
Panthera_tigris	Chelonia_mydas	40	60	36	0	226	285	1	60	6.84E-12	55.8
Marmota_marmota	Alligator_sinensis	40	150	89	1	142	290	1	150	2.11E-34	118
Marmota_marmota	Crocodylus_porosus	40	150	89	1	142	290	1	150	2.03E-34	119
Castor_canadensis	Stegastes_partitus	40	285	169	2	1	284	1	284	8.84E-71	212
Cynoglossus_semilaevis	Mustela_putorius	40.067	297	167	4	1	296	1	287	1.89E-70	211
Mustela_putorius	Cynoglossus_semilaevis	40.067	297	167	4	1	287	1	296	1.84E-70	211
Panthera_tigris	Cynoglossus_semilaevis	40.067	297	167	3	1	287	1	296	1.5E-70	212
Chelonia_mydas	Oryzias_latipes	40.072	277	164	2	29	304	1	276	3.45E-72	216
Anabas_testudineus	Castor_canadensis	40.072	277	164	2	1	276	1	276	1.73E-69	208
Acanthochromis_polyacanthus	Marmota_marmota	40.072	277	164	2	1	276	1	276	3.22E-68	205
Kryptolebias_marmoratus	Mus_musculus	40.072	277	164	2	1	276	1	276	1.68E-70	211
Bos_taurus	Acanthochromis_polyacanthus	40.072	277	164	2	1	276	1	276	7.69E-70	209
Mus_musculus	Kryptolebias_marmoratus	40.072	277	164	2	1	276	1	276	1.75E-70	211
Rhinatrema_bivittatum	Fundulus_heteroclitus	40.088	227	134	2	57	282	1	226	3.94E-60	184
Acanthochromis_polyacanthus	Mustela_putorius	40.09	222	131	2	1	221	57	277	4.82E-60	184
Mustela_putorius	Acanthochromis_polyacanthus	40.09	222	131	2	57	277	1	221	4.98E-60	184
Marmota_marmota	Anabas_testudineus	40.09	222	131	2	57	277	1	221	1.65E-58	180
Crocodylus_porosus	Aquila_chrysaetos	40.102	197	117	1	85	281	1	196	6.07E-46	149
Rhinatrema_bivittatum	Aquila_chrysaetos	40.102	197	117	1	85	281	1	196	1.03E-46	149
Latimeria_chalumnae	Aquila_chrysaetos	40.102	197	117	1	85	281	1	196	6.17E-48	154
Aquila_chrysaetos	Alligator_sinensis	40.102	197	117	1	1	196	85	281	7.32E-46	148
Aquila_chrysaetos	Crocodylus_porosus	40.102	197	117	1	1	196	85	281	5.38E-46	149
Aquila_chrysaetos	Latimeria_chalumnae	40.102	197	117	1	1	196	85	281	5.27E-48	154
Aquila_chrysaetos	Rhinatrema_bivittatum	40.102	197	117	1	1	196	85	281	1.02E-46	149
Fundulus_heteroclitus	Bos_taurus	40.146	274	134	2	1	245	1	273	3.96E-70	210
Cyprinodon_variegatus	Mus_musculus	40.146	274	134	2	1	245	1	273	4.13E-73	218
Acanthochromis_polyacanthus	Equus_caballus	40.146	274	134	2	1	245	1	273	7.28E-70	209
Acanthochromis_polyacanthus	Ursus_maritimus	40.146	274	134	2	1	245	1	273	1.02E-69	209
Acanthochromis_polyacanthus	Callithrix_jacchus	40.146	274	134	2	1	245	1	273	4.47E-70	210
Stegastes_partitus	Bos_taurus	40.146	274	134	2	1	245	1	273	2.58E-70	211
Neolamprologus_brichardi	Bos_taurus	40.146	274	134	2	1	245	1	273	2.25E-69	208
Oryzias_latipes	Apteryx_rowi	40.157	254	150	2	31	283	3	255	1.78E-69	209
Terrapene_carolina	Equus_caballus	40.179	112	67	0	1	112	170	281	1.99E-28	102
Chrysemys_picta	Equus_caballus	40.179	112	67	0	1	112	170	281	1.99E-28	102
Chelonia_mydas	Equus_caballus	40.179	112	67	0	1	112	170	281	1.46E-28	103
Rhinatrema_bivittatum	Equus_caballus	40.179	112	67	0	1	112	170	281	3.78E-29	103
Equus_caballus	Chrysemys_picta	40.179	112	67	0	170	281	1	112	1.82E-28	102
Equus_caballus	Terrapene_carolina	40.179	112	67	0	170	281	1	112	1.82E-28	102
Equus_caballus	Chelonia_mydas	40.179	112	67	0	170	281	1	112	1.34E-28	103
Equus_caballus	Rhinatrema_bivittatum	40.179	112	67	0	170	281	1	112	3.88E-29	103
Callithrix_jacchus	Aquila_chrysaetos	40.201	199	115	1	90	288	5	199	1.34E-47	152
Vulpes_vulpes	Aquila_chrysaetos	40.201	199	115	1	90	288	5	199	7.11E-48	153
Marmota_marmota	Aquila_chrysaetos	40.201	199	115	1	90	288	5	199	1.14E-48	155
Aquila_chrysaetos	Vulpes_vulpes	40.201	199	115	1	5	199	90	288	6.87E-48	153
Aquila_chrysaetos	Marmota_marmota	40.201	199	115	1	5	199	90	288	1.1E-48	155
Aquila_chrysaetos	Callithrix_jacchus	40.201	199	115	1	5	199	90	288	1.29E-47	152
Callithrix_jacchus	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	4.29E-69	207
Callithrix_jacchus	Cyprinodon_variegatus	40.244	246	145	2	29	273	1	245	4.55E-68	205
Ursus_maritimus	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	6.5E-68	204
Mustela_putorius	Cyprinodon_variegatus	40.244	246	145	2	29	273	1	245	5.47E-67	202
Mustela_putorius	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	4.75E-68	205
Vulpes_vulpes	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	2.51E-68	206
Vulpes_vulpes	Cyprinodon_variegatus	40.244	246	145	2	29	273	1	245	2.51E-67	203
Equus_caballus	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	2.92E-68	205
Equus_caballus	Cyprinodon_variegatus	40.244	246	145	2	29	273	1	245	2.74E-67	203
Castor_canadensis	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	2.7E-68	205
Mus_musculus	Poecilia_reticulata	40.244	246	145	2	29	273	1	245	6.25E-70	209
Mus_musculus	Fundulus_heteroclitus	40.244	246	145	2	29	273	1	245	3.11E-68	205
Fundulus_heteroclitus	Equus_caballus	40.271	221	130	2	1	220	57	276	9.78E-61	186
Acanthochromis_polyacanthus	Equus_caballus	40.271	221	130	2	1	220	57	276	3.24E-60	185
Acanthochromis_polyacanthus	Bos_taurus	40.271	221	130	2	1	220	57	276	3.55E-60	184
Equus_caballus	Fundulus_heteroclitus	40.271	221	130	2	57	276	1	220	1.01E-60	186
Stegastes_partitus	Vulpes_vulpes	40.283	283	167	2	3	284	3	284	7.05E-71	212
Vulpes_vulpes	Stegastes_partitus	40.283	283	167	2	3	284	3	284	7.2E-71	212
Alligator_sinensis	Poecilia_reticulata	40.316	253	149	2	57	308	1	252	1.89E-67	204
